,Stock,date,action_prob
676,$WMT,20191108,-0.5720104189480052
677,$WMT,20191109,-0.4892319849559239
678,$WMT,20191110,-0.41543095260858537
679,$WMT,20191111,-0.44038826407808246
680,$WMT,20191112,-0.47487135835596034
681,$WMT,20191113,-0.42725632282403797
682,$WMT,20191114,-0.3669955288922345
683,$WMT,20191115,-0.22874349914491177
684,$WMT,20191116,-0.43317441684859137
685,$WMT,20191117,-0.4988865773467457
686,$WMT,20191118,-0.49716921296774175
687,$WMT,20191119,-0.3533188659569313
688,$WMT,20191120,-0.23860743828117847
689,$WMT,20191121,-0.35726312086695716
690,$WMT,20191122,-0.20015566216574776
691,$WMT,20191123,-0.335871301418127
692,$WMT,20191124,-0.34643371952207463
693,$WMT,20191125,-0.5776289900143942
694,$WMT,20191126,-0.5428065867037386
695,$WMT,20191127,-0.5022306612559727
696,$WMT,20191128,-0.49211173476996245
697,$WMT,20191129,-0.4496962644837119
698,$WMT,20191130,-0.5108172705879918
699,$WMT,20191201,-0.47809853266786645
700,$WMT,20191202,-0.4457440815988134
701,$WMT,20191203,-0.3245348182775207
702,$WMT,20191204,-0.1896560577245859
703,$WMT,20191205,-0.23177444845882814
704,$WMT,20191206,-0.24204492039150663
705,$WMT,20191207,-0.4288354412369106
706,$WMT,20191208,-0.36623844818065043
707,$WMT,20191209,-0.2630769274173639
708,$WMT,20191210,-0.10061228455919208
709,$WMT,20191211,-0.21367620400020054
710,$WMT,20191212,-0.16696660185969153
711,$WMT,20191213,-0.23750888432065645
712,$WMT,20191214,-0.18716208439952922
713,$WMT,20191215,-0.1924931419392427
714,$WMT,20191216,-0.18010332367636941
715,$WMT,20191217,-0.12570960457260544
716,$WMT,20191218,-0.22268474527767726
717,$WMT,20191219,-0.1741196930408478
718,$WMT,20191220,-0.31617185407214693
719,$WMT,20191221,-0.13671779762143674
720,$WMT,20191222,-0.1692637950181961
721,$WMT,20191223,-0.17953600344203768
722,$WMT,20191224,-0.4283865727484226
723,$WMT,20191225,-0.2746849262489463
724,$WMT,20191226,-0.2101172716529281
725,$WMT,20191227,0.13260256556364206
726,$WMT,20191228,0.1563098467886448
727,$WMT,20191229,0.3329175062801527
728,$WMT,20191230,0
729,$WMT,20191231,0
730,$WMT,20200101,0
731,$WMT,20200102,-0.33754005034764606
732,$WMT,20200103,-0.32620303084452945
733,$WMT,20200104,-0.07652435183525086
734,$WMT,20200105,-0.07423077554118876
735,$WMT,20200106,-0.07858246035046047
736,$WMT,20200107,-0.25817322606841725
737,$WMT,20200108,-0.2828084753484142
738,$WMT,20200109,-0.22603226945085345
739,$WMT,20200110,-0.3659909741551268
740,$WMT,20200111,-0.39891623008635735
741,$WMT,20200112,-0.44255355813286523
742,$WMT,20200113,-0.31232151007040954
743,$WMT,20200114,-0.26053457305981564
744,$WMT,20200115,-0.21626273649079458
745,$WMT,20200116,-0.4124901592731476
746,$WMT,20200117,-0.33034914996888903
747,$WMT,20200118,-0.4994620659521648
748,$WMT,20200119,-0.5228272353609403
749,$WMT,20200120,-0.4289249283202151
750,$WMT,20200121,-0.29971215853819977
751,$WMT,20200122,-0.2888352974601414
752,$WMT,20200123,-0.45829744956323076
753,$WMT,20200124,-0.4490100720472503
754,$WMT,20200125,-0.5347154888700931
755,$WMT,20200126,-0.42033579759299755
756,$WMT,20200127,-0.33871205647786456
757,$WMT,20200128,-0.32203512161205977
758,$WMT,20200129,-0.4014369156625536
759,$WMT,20200130,-0.4613320292258749
760,$WMT,20200131,-0.5329906812735966
761,$WMT,20200201,-0.5345614777421052
762,$WMT,20200202,-0.5905914926061443
763,$WMT,20200203,-0.5382902927514983
764,$WMT,20200204,-0.50160597671162
765,$WMT,20200205,-0.3594811269731233
766,$WMT,20200206,-0.38901076581743027
767,$WMT,20200207,-0.48065274824266846
768,$WMT,20200208,-0.5413133090192621
769,$WMT,20200209,-0.5795680211514843
770,$WMT,20200210,-0.3966458663344383
771,$WMT,20200211,-0.4597647786140442
772,$WMT,20200212,-0.5506970726308369
773,$WMT,20200213,-0.7159000556719931
774,$WMT,20200214,-0.544105251045788
775,$WMT,20200215,-0.5767193644545799
776,$WMT,20200216,-0.48795539140701294
777,$WMT,20200217,-0.47756169993301917
778,$WMT,20200218,-0.41438343850049103
779,$WMT,20200219,-0.4801704666831277
780,$WMT,20200220,-0.5495831066707395
781,$WMT,20200221,-0.3980303516513423
782,$WMT,20200222,-0.18457086439485904
783,$WMT,20200223,-0.36120586735861643
784,$WMT,20200224,-0.4314222710077153
785,$WMT,20200225,-0.36278794850072554
786,$WMT,20200226,-0.0818235999659488
787,$WMT,20200227,-0.34573197479431445
788,$WMT,20200228,-0.5183081071255571
789,$WMT,20200229,-0.6446418719632285
790,$WMT,20200301,-0.5952406999392387
791,$WMT,20200302,-0.5138958240377491
792,$WMT,20200303,-0.13114041090011597
793,$WMT,20200304,-0.2683533454934756
794,$WMT,20200305,-0.27535466636930195
795,$WMT,20200306,-0.583819963361906
796,$WMT,20200307,-0.45235195931266337
797,$WMT,20200308,-0.4239838884231892
798,$WMT,20200309,-0.3328691240279905
799,$WMT,20200310,-0.3965264330892002
800,$WMT,20200311,-0.4175806790590286
801,$WMT,20200312,-0.3423529086368425
802,$WMT,20200313,-0.20851932561143915
803,$WMT,20200314,-0.09688033195252115
804,$WMT,20200315,-0.18673603236675262
805,$WMT,20200316,-0.27410036474466326
806,$WMT,20200317,-0.5638054788112641
807,$WMT,20200318,-0.6302390098571777
808,$WMT,20200319,-0.29647471555849403
809,$WMT,20200320,-0.2707127229027126
810,$WMT,20200321,-0.1840707962973076
811,$WMT,20200322,-0.29696390517922333
812,$WMT,20200323,-0.2305991742346022
813,$WMT,20200324,-0.10224356651306152
814,$WMT,20200325,-0.03248507098147744
815,$WMT,20200326,-0.0714137221491614
816,$WMT,20200327,-0.33132772564888
817,$WMT,20200328,-0.42795729491768814
818,$WMT,20200329,-0.46801344491541386
819,$WMT,20200330,-0.2976909485356561
820,$WMT,20200331,-0.24061968071120127
821,$WMT,20200401,-0.2651247392098109
822,$WMT,20200402,-0.1967398790376527
823,$WMT,20200403,-0.20181917763770896
824,$WMT,20200404,-0.1013166606426239
825,$WMT,20200405,-0.19556891785727606
826,$WMT,20200406,-0.1005938024055667
827,$WMT,20200407,-0.06647072187284143
828,$WMT,20200408,0.00561359906807924
829,$WMT,20200409,-0.10958717124802726
830,$WMT,20200410,-0.27281449190000207
831,$WMT,20200411,-0.22701147961062054
832,$WMT,20200412,-0.3859311284088507
833,$WMT,20200413,-0.37912911891937257
834,$WMT,20200414,-0.48068281076848507
835,$WMT,20200415,-0.22814602307651355
836,$WMT,20200416,-0.23622711081253855
837,$WMT,20200417,-0.17389021869058963
838,$WMT,20200418,-0.29251048266887664
839,$WMT,20200419,-0.3474306534318363
840,$WMT,20200420,-0.4928626197355765
841,$WMT,20200421,-0.44054963418415616
842,$WMT,20200422,-0.49720086834647437
843,$WMT,20200423,-0.5175115040370396
844,$WMT,20200424,-0.5390231120586395
845,$WMT,20200425,-0.5077061401680112
846,$WMT,20200426,-0.5042709386537946
847,$WMT,20200427,-0.5437964757283529
848,$WMT,20200428,-0.5096255646811592
849,$WMT,20200429,-0.49405654010019806
850,$WMT,20200430,-0.4051382074484954
851,$WMT,20200501,-0.4756600366698371
852,$WMT,20200502,-0.42491211824946934
853,$WMT,20200503,-0.3916769239210313
854,$WMT,20200504,-0.32884797387652925
855,$WMT,20200505,-0.275408821446555
856,$WMT,20200506,-0.37184657004414773
857,$WMT,20200507,-0.31353821357091266
858,$WMT,20200508,-0.20253071472758338
859,$WMT,20200509,-0.11800383393828934
860,$WMT,20200510,-0.0895446709224156
861,$WMT,20200511,-0.25030427674452466
862,$WMT,20200512,-0.2821330868679544
863,$WMT,20200513,-0.48357493721920514
864,$WMT,20200514,-0.49598176564489094
865,$WMT,20200515,-0.5067765147258074
866,$WMT,20200516,-0.45320604459659475
867,$WMT,20200517,-0.23295684294267135
868,$WMT,20200518,-0.3074663559595744
869,$WMT,20200519,-0.1804493232206865
870,$WMT,20200520,-0.45068259092799406
871,$WMT,20200521,-0.5514229280608041
872,$WMT,20200522,-0.5243732753921958
873,$WMT,20200523,-0.34716331570044806
874,$WMT,20200524,-0.2685136183714255
875,$WMT,20200525,-0.21646473736598573
876,$WMT,20200526,-0.41677889915613026
877,$WMT,20200527,-0.5214616859212835
878,$WMT,20200528,-0.445187835857786
879,$WMT,20200529,-0.458343909184138
880,$WMT,20200530,-0.38290363783929865
881,$WMT,20200531,-0.48699716726938885
882,$WMT,20200601,-0.6412388290677752
883,$WMT,20200602,-0.6164771354198456
884,$WMT,20200603,-0.5545278921209532
885,$WMT,20200604,-0.4770390475168824
886,$WMT,20200605,-0.47521641980046814
887,$WMT,20200606,-0.5078048364060824
888,$WMT,20200607,-0.45397772107805523
889,$WMT,20200608,-0.31414220730463666
890,$WMT,20200609,-0.2787202099959056
891,$WMT,20200610,-0.33888563632965085
892,$WMT,20200611,-0.4705744734624537
893,$WMT,20200612,-0.3963149497585912
894,$WMT,20200613,-0.41995762825012206
895,$WMT,20200614,-0.41518966400105023
896,$WMT,20200615,-0.4132039806117182
897,$WMT,20200616,-0.37782638500898313
898,$WMT,20200617,-0.29749646073295954
899,$WMT,20200618,-0.4029724768229893
900,$WMT,20200619,-0.4062991754876243
901,$WMT,20200620,-0.5358034580252892
902,$WMT,20200621,-0.4788774815765587
903,$WMT,20200622,-0.3849085411604713
904,$WMT,20200623,-0.2538537383079529
905,$WMT,20200624,-0.17623214886106295
906,$WMT,20200625,-0.21319184970047514
907,$WMT,20200626,-0.195276176152022
908,$WMT,20200627,-0.2934651009890498
909,$WMT,20200628,-0.32186993956565857
910,$WMT,20200629,-0.15929174558682876
911,$WMT,20200630,-0.21637653206524096
912,$WMT,20200701,-0.3119797816081923
913,$WMT,20200702,-0.3063539254422091
914,$WMT,20200703,-0.3043418166772375
915,$WMT,20200704,-0.3570163607597351
916,$WMT,20200705,-0.47824150759999345
917,$WMT,20200706,-0.5092137715090876
918,$WMT,20200707,-0.19077398180961608
919,$WMT,20200708,-0.23626310825347902
920,$WMT,20200709,-0.2752770446240902
921,$WMT,20200710,-0.295308204073655
922,$WMT,20200711,-0.1371616705870017
923,$WMT,20200712,-0.02706742286682129
924,$WMT,20200713,0.012106831584657942
925,$WMT,20200714,-0.3307654454427607
926,$WMT,20200715,-0.3027277858484359
927,$WMT,20200716,-0.26120877724427444
928,$WMT,20200717,-0.23421079042006512
929,$WMT,20200718,-0.2710085182354368
930,$WMT,20200719,-0.29389980009623934
931,$WMT,20200720,-0.21361705197228326
932,$WMT,20200721,-0.24827740521266542
933,$WMT,20200722,-0.38682772815227506
934,$WMT,20200723,-0.5346090743939081
935,$WMT,20200724,-0.39960470478585425
936,$WMT,20200725,-0.29394930601119995
937,$WMT,20200726,-0.2742440750201543
938,$WMT,20200727,-0.35121244808723184
939,$WMT,20200728,-0.5461444738434582
940,$WMT,20200729,-0.4312322097165244
941,$WMT,20200730,-0.382656672171184
942,$WMT,20200731,-0.34595170746678894
943,$WMT,20200801,-0.49659307392276064
944,$WMT,20200802,-0.5777015491973522
945,$WMT,20200803,-0.46068728940431464
946,$WMT,20200804,-0.3256879273582907
947,$WMT,20200805,-0.31881586980011506
948,$WMT,20200806,-0.3903862564794479
949,$WMT,20200807,-0.5411328569054603
950,$WMT,20200808,-0.4364006443226591
951,$WMT,20200809,-0.2208769292366214
952,$WMT,20200810,-0.2968470588022349
953,$WMT,20200811,-0.1503704818519386
954,$WMT,20200812,-0.058817264510364065
955,$WMT,20200813,0.2512602642178535
956,$WMT,20200814,0.1552077475048247
957,$WMT,20200815,0.04962664842605591
958,$WMT,20200816,-0.08829399943351746
959,$WMT,20200817,-0.17948823794722557
960,$WMT,20200818,-0.4271527741636549
961,$WMT,20200819,-0.21246383821263032
962,$WMT,20200820,-0.31130394631741093
963,$WMT,20200821,-0.24458477162478262
964,$WMT,20200822,-0.3657891857318389
965,$WMT,20200823,-0.3587816935597044
966,$WMT,20200824,-0.5064272010648573
967,$WMT,20200825,-0.2839418618302596
968,$WMT,20200826,-0.1690015682467708
969,$WMT,20200827,0.21415666118264198
970,$WMT,20200828,-0.5226652953359816
971,$WMT,20200829,-0.48444564309385085
972,$WMT,20200830,-0.5144958480612024
973,$WMT,20200831,-0.23813406174833124
974,$WMT,20200901,0.05035845543208875
975,$WMT,20200902,0.17448839876386854
976,$WMT,20200903,-0.06776154618109426
977,$WMT,20200904,-0.24027270195530911
978,$WMT,20200905,-0.3354625850915909
979,$WMT,20200906,-0.35323724917003085
980,$WMT,20200907,-0.31245862182817963
981,$WMT,20200908,-0.2527443801655489
982,$WMT,20200909,-0.29602310061454773
983,$WMT,20200910,-0.2788389616542392
984,$WMT,20200911,-0.21530601823771442
985,$WMT,20200912,-0.2745737976498074
986,$WMT,20200913,-0.26705386358148914
987,$WMT,20200914,-0.44193177896997204
988,$WMT,20200915,-0.36781399732544307
989,$WMT,20200916,-0.35268730037617235
990,$WMT,20200917,-0.3835910730442758
991,$WMT,20200918,-0.4859448105096817
992,$WMT,20200919,-0.6033931358440502
993,$WMT,20200920,-0.5461941085210661
994,$WMT,20200921,-0.31025795909491455
995,$WMT,20200922,-0.25836528973145917
996,$WMT,20200923,-0.21704371912138803
997,$WMT,20200924,-0.2165047029654185
998,$WMT,20200925,-0.2335252749676607
999,$WMT,20200926,-0.2576439870255334
1000,$WMT,20200927,-0.30052868383271353
1001,$WMT,20200928,-0.09280527689877678
1002,$WMT,20200929,-0.05999189886179837
1003,$WMT,20200930,-0.19518131990821994
1004,$WMT,20201001,-0.32684309005737305
1005,$WMT,20201002,-0.19142816535064153
1006,$WMT,20201003,-0.11123741120100021
1007,$WMT,20201004,-0.09789605310985021
1008,$WMT,20201005,-0.16483458621161326
1009,$WMT,20201006,-0.22088637260290292
1010,$WMT,20201007,-0.14279456699595733
1011,$WMT,20201008,-0.3285980711177904
1012,$WMT,20201009,-0.44398067252976553
1013,$WMT,20201010,-0.3957520027955373
1014,$WMT,20201011,-0.3157931723092732
1015,$WMT,20201012,-0.25429601586142253
1016,$WMT,20201013,-0.30934093657292816
1017,$WMT,20201014,-0.3117068206722086
1018,$WMT,20201015,-0.37054686886923655
1019,$WMT,20201016,-0.48628438492210546
1020,$WMT,20201017,-0.4241288748654452
1021,$WMT,20201018,-0.3831395113721807
1022,$WMT,20201019,-0.21540615204218272
1023,$WMT,20201020,-0.33277550628108366
1024,$WMT,20201021,-0.38974898010492326
1025,$WMT,20201022,-0.5081370159983635
1026,$WMT,20201023,-0.5078491263919407
1027,$WMT,20201024,-0.4520345635530425
1028,$WMT,20201025,-0.26573636619056146
1029,$WMT,20201026,-0.22713953617847327
1030,$WMT,20201027,-0.1854886935978401
1031,$WMT,20201028,-0.2734921699346498
1032,$WMT,20201029,-0.304769069683261
1033,$WMT,20201030,-0.5366830795239179
1034,$WMT,20201031,-0.6056149669413297
1035,$WMT,20201101,-0.5238612443208694
1036,$WMT,20201102,-0.41166711151599883
1037,$WMT,20201103,-0.3629511067500481
1038,$WMT,20201104,-0.5157481939234632
1039,$WMT,20201105,-0.49492552131414413
1040,$WMT,20201106,-0.2944092241200534
1041,$WMT,20201107,-0.01993341416847415
1042,$WMT,20201108,-0.02764759510755539
1043,$WMT,20201109,-0.17342365426676615
1044,$WMT,20201110,-0.4379160141944885
1045,$WMT,20201111,-0.49456487153027506
1046,$WMT,20201112,-0.5440424600163022
1047,$WMT,20201113,-0.4417066821512186
1048,$WMT,20201114,-0.40901414247659534
1049,$WMT,20201115,-0.33035621267777904
1050,$WMT,20201116,-0.15048907995223998
1051,$WMT,20201117,-0.2659165090636203
1052,$WMT,20201118,-0.2916384959220886
1053,$WMT,20201119,-0.3501547610759735
1054,$WMT,20201120,-0.23534156765256609
1055,$WMT,20201121,-0.2913528084754944
1056,$WMT,20201122,-0.2348180231840714
1057,$WMT,20201123,-0.20482241589090097
1058,$WMT,20201124,-0.15780534937575058
1059,$WMT,20201125,-0.1794264176312615
1060,$WMT,20201126,-0.30450863682705426
1061,$WMT,20201127,-0.31768875441900113
1062,$WMT,20201128,-0.1007832321855757
1063,$WMT,20201129,-0.015597881182380344
1064,$WMT,20201130,0.05252806435931812
1065,$WMT,20201201,-0.1642615005776689
1066,$WMT,20201202,-0.07856722325086593
1067,$WMT,20201203,-0.33124204548922453
1068,$WMT,20201204,-0.4121673210807469
1069,$WMT,20201205,-0.5398704603962277
1070,$WMT,20201206,-0.45883088963372365
1071,$WMT,20201207,-0.41644555788773757
1072,$WMT,20201208,-0.3306023770449113
1073,$WMT,20201209,-0.21649770736694335
1074,$WMT,20201210,-0.2268304962378282
1075,$WMT,20201211,-0.1375779843911892
1076,$WMT,20201212,-0.3334879124606097
1077,$WMT,20201213,-0.33424513869815403
1078,$WMT,20201214,-0.40376572717319836
1079,$WMT,20201215,-0.21998846530914307
1080,$WMT,20201216,-0.18862948715686798
1081,$WMT,20201217,-0.09700752758398289
1082,$WMT,20201218,-0.033181725922277416
1083,$WMT,20201219,-0.09512216864891772
1084,$WMT,20201220,-0.16238489151000976
1085,$WMT,20201221,-0.39288605405734134
1086,$WMT,20201222,-0.3714143745601177
1087,$WMT,20201223,-0.4453891452322615
1088,$WMT,20201224,-0.4316008766492208
1089,$WMT,20201225,-0.4437967304672514
1090,$WMT,20201226,-0.2933612033724785
1091,$WMT,20201227,-0.2409819333176864
1092,$WMT,20201228,0.49500222504138947
1093,$WMT,20201229,0
1094,$WMT,20201230,0
1095,$WMT,20201231,0
